filename,inference_time,robot_in_the_frame_or_not,detected_or_not,parallel_pixel_dist,size,perp_dist_to_the_robot_pred,dist_to_the_robot_gt,parallel_dist_to_the_robot_gt,perp_dist_to_the_robot_gt,angle
1708418888.170227_F.jpg,104.9814224243164,1,1,195.0821770562066,10.044176746475982,2.728466033935547,3.9349483430533114,2.882963,2.678123,2.393012376881655
1708418889.156107_B.jpg,118.47925186157227,0,0,,,,4.071230855292414,3.104453,2.633874,2.438017702693472
1708418889.217756_F.jpg,114.72153663635254,1,1,209.2926025390625,9.47551516999985,2.802234172821045,4.071230855292414,3.104453,2.633874,2.438017702693472
1708418890.201274_B.jpg,111.67573928833008,0,0,,,,4.175003906836495,3.28645,2.57486,2.4770078468415644
1708418890.334273_F.jpg,114.60161209106445,1,1,221.78980509440103,8.687933304194033,2.7882909774780273,4.175003906836495,3.28645,2.57486,2.4770078468415644
1708418891.157534_F.jpg,104.37560081481934,1,1,233.1995646158854,8.542617844032515,2.7860755920410156,4.247677589726061,3.403606,2.541305,2.5002385078871443
1708418891.283994_B.jpg,120.18442153930664,0,0,,,,4.319986054054457,3.510572,2.517571,2.519455831542242
1708418892.147335_B.jpg,108.72721672058105,0,0,,,,4.385421701859583,3.607375,2.493746,2.5367355768767283
1708418892.171862_F.jpg,115.8287525177002,1,1,244.79285346137152,7.8835982230368336,2.5842034816741943,4.385421701859583,3.607375,2.493746,2.5367355768767283
1708418893.150022_B.jpg,110.63027381896973,0,0,,,,4.608981014988562,3.940198,2.391139,2.5961460707894575
1708418893.169577_F.jpg,115.45324325561523,1,1,257.59412977430554,8.246347783485508,2.7816004753112793,4.608981014988562,3.940198,2.391139,2.5961460707894575
1708418894.157420_B.jpg,105.24845123291016,0,0,,,,4.775246445419336,4.160293,2.344129,2.628479651742398
1708418894.213178_F.jpg,117.48719215393066,1,1,269.114006890191,8.328329663641785,2.7828335762023926,4.775246445419336,4.160293,2.344129,2.628479651742398
1708418895.191997_B.jpg,107.98859596252441,0,0,,,,4.795222140594949,4.209244,2.297046,2.6420455123660984
1708418895.330234_F.jpg,106.77576065063477,1,1,280.2052815755208,7.96033318943551,2.658660411834717,4.847496516845061,4.300309,2.237312,2.661862640361688
1708418896.168956_F.jpg,116.58072471618652,1,1,290.78199598524304,7.2740200230777035,1.9900310039520264,4.93109979853582,4.409068,2.208136,2.6772916960252156
1708418896.315270_B.jpg,112.69092559814453,0,0,,,,4.93109979853582,4.409068,2.208136,2.6772916960252156
1708418897.133413_B.jpg,113.01660537719727,0,0,,,,5.08666393671422,4.621005,2.126138,2.7103689517030953
1708418897.159393_F.jpg,115.4320240020752,1,1,301.19391547309027,7.035081433620948,1.9020241498947144,5.08666393671422,4.621005,2.126138,2.7103689517030953
1708418898.162477_B.jpg,111.86504364013672,0,0,,,,5.207506026583551,4.80245,2.013602,2.744571407955936
1708418898.183658_F.jpg,110.00847816467285,1,1,308.9687771267361,7.574769165754939,2.2837371826171875,5.207506026583551,4.80245,2.013602,2.744571407955936
1708418899.141516_B.jpg,111.38319969177246,0,0,,,,5.19581646171071,4.796122,1.99843,2.746793391244382
1708418899.209751_F.jpg,111.94801330566406,1,1,317.98027886284723,6.907577545239797,1.8644404411315918,5.198338695357393,4.815297,1.958479,2.755306380155882
1708418900.192665_B.jpg,106.95695877075195,0,0,,,,5.204525227950192,4.853859,1.878067,2.772410614554528
1708418900.319880_F.jpg,116.74618721008301,1,1,328.34337022569446,6.447515422931044,1.768970251083374,5.209185106067646,4.911451,1.735874,2.801861831954763
1708418901.165322_F.jpg,115.21315574645996,1,1,336.65313720703125,5.759946755952789,1.622904658317566,5.200772777211094,4.918308,1.690646,2.810500645461345
1708418901.303303_B.jpg,112.5483512878418,0,0,,,,5.200772777211094,4.918308,1.690646,2.810500645461345
1708418902.137678_B.jpg,114.23802375793457,0,0,,,,5.175468847538453,4.95408,1.497521,2.8480451168533882
1708418902.162974_F.jpg,112.79988288879395,1,1,341.72481960720484,6.186411562799706,1.7187659740447998,5.175468847538453,4.95408,1.497521,2.8480451168533882
1708418903.158418_B.jpg,107.37252235412598,0,0,,,,5.154584891173488,4.985575,1.309117,2.8848085967584374
1708418903.178975_F.jpg,116.66274070739746,1,1,352.0194159613715,5.94759525556583,1.6679973602294922,5.154584891173488,4.985575,1.309117,2.8848085967584374
1708418904.145745_B.jpg,109.68327522277832,0,0,,,,5.188433735786745,5.046261,1.206273,2.9069528171744285
1708418904.206394_F.jpg,108.41751098632812,1,1,362.3036702473958,6.2262710635147895,1.7272156476974487,5.188433735786745,5.046261,1.206273,2.9069528171744285
1708418905.195102_B.jpg,113.59429359436035,0,0,,,,5.155225534254928,5.068303,0.942685,2.9576978447044056
1708418905.330878_F.jpg,111.79327964782715,1,1,370.613776312934,6.654454834966196,1.8097606897354126,5.155225534254928,5.068303,0.942685,2.9576978447044056
1708418906.165403_F.jpg,116.13607406616211,1,1,379.83101738823785,6.1743722539423835,1.7162138223648071,5.1179777505699455,5.0576,0.783823,2.987836627292131
1708418906.300193_B.jpg,103.11126708984375,0,0,,,,5.1179777505699455,5.0576,0.783823,2.987836627292131
1708418907.136647_B.jpg,113.59834671020508,0,0,,,,5.155551248357541,5.11888,0.613821,3.022249350431488
1708418907.161570_F.jpg,116.70970916748047,1,1,390.4718187120226,6.236162183110682,1.7292232513427734,5.155551248357541,5.11888,0.613821,3.022249350431488
1708418908.161476_B.jpg,109.96603965759277,0,0,,,,5.145910932224245,5.120703,0.508724,3.0425710572225713
1708418908.181780_F.jpg,112.13850975036621,1,1,401.8614027235243,6.304548811102803,1.7420607805252075,5.145910932224245,5.120703,0.508724,3.0425710572225713
1708418909.148537_B.jpg,113.006591796875,0,0,,,,5.168388705857367,5.159297,0.306425,3.0822695606016324
1708418909.205668_F.jpg,112.77413368225098,1,1,411.40899658203125,5.690931352243449,1.5967987775802612,5.168388705857367,5.159297,0.306425,3.0822695606016324
1708418910.194806_B.jpg,109.65418815612793,0,0,,,,5.224107202470964,5.223195,0.097622,3.1229047364643496
1708418910.335079_F.jpg,106.00566864013672,1,1,421.0722181532118,6.707530481637352,1.8203879594802856,5.224107202470964,5.223195,0.097622,3.1229047364643496
1708418911.160188_F.jpg,123.41952323913574,1,1,431.1264885796441,6.791955907829106,1.837292194366455,5.242416202191982,5.241059,0.119282,-3.1188374410977815
1708418911.296149_B.jpg,106.31608963012695,0,0,,,,5.242416202191982,5.241059,0.119282,-3.1188374410977815
1708418912.140358_B.jpg,112.29085922241211,0,1,-491.1623583899604,5.459747754785996,1.4853081703186035,5.246585316163743,5.242832,0.198419,-3.103764939609269
1708418912.165194_F.jpg,103.96385192871094,1,1,442.62881808810766,7.5750799393669395,2.2840423583984375,5.283890854754382,5.274074,0.321941,-3.0806261171011036
1708418913.150118_B.jpg,116.67728424072266,0,0,,,,5.280569080763171,5.263706,0.421674,-3.0616536491805184
1708418913.169285_F.jpg,119.32134628295898,0,1,452.1659851074219,6.3225727657684025,1.7454439401626587,5.280569080763171,5.263706,0.421674,-3.0616536491805184
1708418914.156762_B.jpg,113.16180229187012,1,1,-474.7990846633911,5.823214000944669,1.6415208578109741,5.3294028506196645,5.290727,0.640892,-3.0210450303111163
1708418914.215055_F.jpg,115.50116539001465,0,1,461.19410196940106,5.582963012986713,1.5477075576782227,5.3294028506196645,5.290727,0.640892,-3.0210450303111163
1708418915.190694_B.jpg,117.77019500732422,1,1,-466.8470568127102,6.797514001331882,1.8384052515029907,5.38709508719319,5.315606,0.874715,-2.978498272569446
1708418915.334842_F.jpg,117.14911460876465,0,1,469.09188164605035,5.196633580842136,1.7644195556640625,5.38709508719319,5.315606,0.874715,-2.978498272569446
1708418916.161328_F.jpg,98.48356246948242,0,1,476.76561143663196,4.665170656517148,3.0279273986816406,5.42369924973288,5.318047,1.065312,-2.9438892712357645
1708418916.302409_B.jpg,134.8893642425537,1,1,-457.7958822250366,6.679451294570035,1.8147656917572021,5.42369924973288,5.318047,1.065312,-2.9438892712357645
1708418917.137463_B.jpg,114.08233642578125,1,1,-447.0672501458062,6.4271184072519345,1.76511812210083,5.506159585385988,5.348973,1.306247,-2.902075315818024
1708418917.162938_F.jpg,117.1104907989502,0,1,484.7568088107639,4.961655945315911,2.8012404441833496,5.506159585385988,5.348973,1.306247,-2.902075315818024
1708418918.160150_B.jpg,116.180419921875,1,1,-437.13161680433484,6.014076231743577,1.6821486949920654,5.528659626058471,5.34404,1.416797,-2.882437402869737
1708418918.178999_F.jpg,116.0283088684082,0,0,,,,5.528659626058471,5.34404,1.416797,-2.882437402869737
1708418919.144538_B.jpg,114.25638198852539,1,1,-427.2972000969781,5.314957607863758,1.4120020866394043,5.619941372283878,5.371872,1.651282,-2.843366120557913
1708418919.203929_F.jpg,108.77060890197754,0,0,,,,5.619941372283878,5.371872,1.651282,-2.843366120557913
1708418920.195834_B.jpg,118.56508255004883,1,1,-416.86660978529187,5.794744323167025,1.6354604959487915,5.652208117688874,5.344602,1.839208,-2.8101617735686966
1708418920.331239_F.jpg,105.01670837402344,0,0,,,,5.652208117688874,5.344602,1.839208,-2.8101617735686966
1708418921.165924_F.jpg,112.67971992492676,0,0,,,,5.736630668824689,5.355898,2.055064,-2.7752155206215106
1708418921.299427_B.jpg,115.64445495605469,1,1,-405.7877328660753,5.687323315052911,1.5954340696334839,5.736630668824689,5.355898,2.055064,-2.7752155206215106
1708418922.126569_B.jpg,103.0275821685791,1,1,-394.7842597961426,5.980379124715303,1.6749759912490845,5.767350833208953,5.34096,2.176346,-2.75465281290874
1708418922.159998_F.jpg,121.29807472229004,0,0,,,,5.806690390829271,5.345793,2.26719,-2.7404783479334314
1708418923.154303_B.jpg,110.97955703735352,1,1,-384.4090991550022,5.747163118212484,1.618069052696228,5.840881328805867,5.330163,2.388568,-2.7203008371846353
1708418923.173772_F.jpg,113.39354515075684,0,0,,,,5.840881328805867,5.330163,2.388568,-2.7203008371846353
1708418924.151988_B.jpg,102.34737396240234,1,1,-374.3890020582411,5.495541524659428,1.5034353733062744,5.943941476770528,5.337392,2.615853,-2.685896790804957
1708418924.212244_F.jpg,116.58859252929688,0,0,,,,5.943941476770528,5.337392,2.615853,-2.685896790804957
1708418925.199607_B.jpg,116.67084693908691,1,1,-362.64350679185657,6.157622900363892,1.7126630544662476,6.028198141744264,5.323023,2.82924,-2.6530559454685516
1708418925.329450_F.jpg,112.67900466918945,0,0,,,,6.028198141744264,5.323023,2.82924,-2.6530559454685516
1708418926.159385_F.jpg,111.68670654296875,0,0,,,,6.101405217225455,5.320419,2.986685,-2.630067523982665
1708418926.283942_B.jpg,109.1153621673584,1,1,-354.08005184597437,5.734991702882797,1.6134650707244873,6.101405217225455,5.320419,2.986685,-2.630067523982665
1708418927.138857_B.jpg,114.57991600036621,1,1,-343.5477574666341,5.164356658416283,1.9873006343841553,6.158141662481386,5.290535,3.151658,-2.604328877155295
1708418927.165213_F.jpg,116.25266075134277,0,0,,,,6.158141662481386,5.290535,3.151658,-2.604328877155295
1708418928.154420_B.jpg,114.3808364868164,1,1,-334.02435514662,4.780428414233029,2.9141664505004883,6.210183523689619,5.278785,3.271209,-2.5868210558030245
1708418928.174796_F.jpg,108.35814476013184,0,0,,,,6.210183523689619,5.278785,3.271209,-2.5868210558030245
1708418929.148175_B.jpg,108.22749137878418,1,1,-323.4666400485569,4.537961307182235,3.154106616973877,6.2999421471759565,5.24488,3.490058,-2.554452308705537
1708418929.210124_F.jpg,116.32513999938965,0,0,,,,6.2999421471759565,5.24488,3.490058,-2.554452308705537
1708418930.195385_B.jpg,99.00832176208496,1,1,-313.7257258097331,4.0646042614775695,3.6236319541931152,6.376983376326616,5.199035,3.692689,-2.5240110583013036
1708418930.329689_F.jpg,116.73617362976074,0,0,,,,6.376983376326616,5.199035,3.692689,-2.5240110583013036
1708418931.280892_B.jpg,121.1252212524414,1,1,-305.4838180541992,4.528282316693358,3.1637072563171387,6.490656251737955,5.172615,3.9208,-2.49299635229048
1708418931.293297_F.jpg,109.08222198486328,0,0,,,,6.490656251737955,5.172615,3.9208,-2.49299635229048
1708418932.140945_B.jpg,113.67249488830566,1,1,-295.8287133110894,3.6901743039952297,3.9950313568115234,6.579819157979497,5.114085,4.140067,-2.4610603926195775
1708418932.173162_F.jpg,112.67328262329102,0,0,,,,6.579819157979497,5.114085,4.140067,-2.4610603926195775
1708418933.153261_B.jpg,104.11310195922852,1,1,-286.5169949001736,3.834344332184022,3.852027416229248,6.638609289497689,5.099731,4.250162,-2.446809690104237
1708418933.179367_F.jpg,116.57309532165527,0,0,,,,6.638609289497689,5.099731,4.250162,-2.446809690104237
1708418934.153211_B.jpg,116.63269996643066,1,1,-277.5800493028429,3.354882607204167,2.7994284629821777,6.737308603996109,5.051034,4.458518,-2.418421503842133
1708418934.215533_F.jpg,109.72833633422852,0,0,,,,6.737308603996109,5.051034,4.458518,-2.418421503842133
1708418935.206093_B.jpg,104.91323471069336,1,1,-268.5287051730686,3.752239294408355,3.9334683418273926,6.8422439594747715,5.001405,4.669288,-2.390523625062291
1708418935.333555_F.jpg,118.82853507995605,0,0,,,,6.8422439594747715,5.001405,4.669288,-2.390523625062291
1708418936.159640_F.jpg,95.8702564239502,0,0,,,,6.95648915606867,4.95179,4.885951,-2.362886881978459
1708418936.291619_B.jpg,130.20038604736328,1,1,-259.8122066921658,3.3212111588785955,2.827301502227783,6.95648915606867,4.95179,4.885951,-2.362886881978459
1708418937.137925_B.jpg,115.7679557800293,1,1,-251.6626993815104,3.2007440734661134,2.9276156425476074,7.013107906408186,4.946146,4.971853,-2.35360254171244
1708418937.165303_F.jpg,110.69178581237793,0,0,,,,7.013107906408186,4.946146,4.971853,-2.35360254171244
1708418938.152770_B.jpg,106.9936752319336,1,1,-244.19708251953125,3.247344416722851,2.888700485229492,6.997660513895197,4.925532,4.970552,-2.351645247337551
1708418938.177340_F.jpg,116.6529655456543,0,0,,,,6.997660513895197,4.925532,4.970552,-2.351645247337551
1708418939.164094_B.jpg,116.70398712158203,1,1,-235.90431213378906,3.137382067578994,2.980527400970459,7.09377187828591,4.935786,5.095058,-2.3403175991839884
1708418939.220969_F.jpg,109.6048355102539,0,0,,,,7.09377187828591,4.935786,5.095058,-2.3403175991839884
1708418940.194786_B.jpg,113.79408836364746,1,1,-228.9677937825521,2.8009065100456083,4.270789623260498,7.246412400119179,4.975676,5.268125,-2.3276533669849284
1708418940.324751_F.jpg,107.88297653198242,0,0,,,,7.3258142566276545,4.977103,5.3755,-2.3177306845934953
1708418941.161030_F.jpg,109.68422889709473,0,0,,,,7.3968204431679965,4.989018,5.461012,-2.311058406308225
1708418941.296741_B.jpg,106.41932487487793,1,1,-224.116579691569,2.690946690168341,4.422091484069824,7.3968204431679965,4.989018,5.461012,-2.311058406308225
1708418942.140569_B.jpg,116.88613891601562,1,1,-224.07315572102866,2.589346767490497,4.650850296020508,7.558768613926081,5.014957,5.655545,-2.2962329162555712
1708418942.163512_F.jpg,109.55238342285156,0,0,,,,7.558768613926081,5.014957,5.655545,-2.2962329162555712
1708418943.150799_B.jpg,104.00199890136719,1,1,-220.00194125705295,2.486000582090734,4.92163610458374,7.723121993179248,5.04412,5.848373,-2.282492698454676
1708418943.173369_F.jpg,116.67823791503906,0,0,,,,7.723121993179248,5.04412,5.848373,-2.282492698454676
1708418944.157494_B.jpg,100.31366348266602,1,1,-215.85345798068576,2.106595229476771,5.967437744140625,7.903243682076683,5.084374,6.050653,-2.2696330129393516
1708418944.209694_F.jpg,125.04196166992188,0,0,,,,7.903243682076683,5.084374,6.050653,-2.2696330129393516
1708418945.189316_B.jpg,106.0636043548584,1,1,-212.0569864908854,2.352219686144963,5.272164821624756,7.992122302215976,5.100733,6.152767,-2.2629803580174697
1708418945.321648_F.jpg,117.23613739013672,0,0,,,,8.080683183697094,5.127086,6.245833,-2.2581405714409994
1708418946.170644_F.jpg,112.87689208984375,0,0,,,,8.188660776088113,5.15446,6.362838,-2.2516584127453005
1708418946.306769_B.jpg,101.28092765808105,1,1,-207.67059326171875,2.227431173611685,5.599132537841797,8.188660776088113,5.15446,6.362838,-2.2516584127453005
1708418947.136725_B.jpg,100.4478931427002,1,1,-203.80486382378473,2.0743717127414936,6.0737385749816895,8.34974763812416,5.179122,6.549426,-2.2398868698066527
1708418947.160952_F.jpg,116.71113967895508,0,0,,,,8.34974763812416,5.179122,6.549426,-2.2398868698066527
1708418948.160167_B.jpg,116.91141128540039,1,1,-200.2145767211914,1.9561354129109532,6.463783264160156,8.551858342333846,5.225952,6.769321,-2.228232752601434
1708418948.180061_F.jpg,114.38536643981934,0,0,,,,8.551858342333846,5.225952,6.769321,-2.228232752601434
1708418949.154540_B.jpg,116.74809455871582,1,1,-196.83558146158853,1.8325964661522045,6.763289451599121,8.662109586364975,5.23719,6.899564,-2.220071303650103
1708418949.219330_F.jpg,108.36124420166016,0,0,,,,8.662109586364975,5.23719,6.899564,-2.220071303650103
1708418950.193709_B.jpg,115.79012870788574,1,1,-192.7684360080295,1.8879059275301795,6.646339416503906,8.791160554015265,5.226857,7.068555,-2.2075124545506646
1708418950.323338_F.jpg,106.12678527832031,0,0,,,,8.791160554015265,5.226857,7.068555,-2.2075124545506646
1708418951.280462_B.jpg,119.34185028076172,1,1,-190.2537875705295,1.5848658151096768,7.362089157104492,8.978053187393188,5.21357,7.309181,-2.1903865664097335
1708418951.291201_F.jpg,108.28566551208496,0,0,,,,8.978053187393188,5.21357,7.309181,-2.1903865664097335
1708418952.138215_B.jpg,110.67342758178711,1,0,,,,8.979335233503313,5.205597,7.316435,-2.1891945669546895
1708418952.175547_F.jpg,109.08269882202148,0,0,,,,8.979335233503313,5.205597,7.316435,-2.1891945669546895
1708418953.168328_B.jpg,112.11514472961426,1,1,-184.43222045898438,1.474334159183293,7.703313827514648,9.140414488597822,5.115688,7.574755,-2.1647934013258516
1708418953.200693_F.jpg,103.5451889038086,0,0,,,,9.140414488597822,5.115688,7.574755,-2.1647934013258516
1708418954.161800_B.jpg,116.26505851745605,1,1,-180.86340162489148,1.5017579321858738,7.618653297424316,9.20179289203039,5.06345,7.683389,-2.1534812108171595
1708418954.209221_F.jpg,114.61234092712402,0,0,,,,9.20179289203039,5.06345,7.683389,-2.1534812108171595
1708418955.196251_B.jpg,111.71889305114746,1,1,-176.86793009440103,1.5718885708832395,7.402151107788086,9.287370468696562,4.935844,7.867191,-2.1311167383277905
1708418955.312965_F.jpg,110.69536209106445,0,0,,,,9.287370468696562,4.935844,7.867191,-2.1311167383277905
1708418956.261729_B.jpg,108.99066925048828,1,1,-172.60379791259766,1.325895910203043,8.161539077758789,9.378316896712384,4.831925,8.037744,-2.112064202621837
1708418956.276473_F.jpg,107.59472846984863,0,0,,,,9.378316896712384,4.831925,8.037744,-2.112064202621837
1708418957.133271_B.jpg,107.99908638000488,1,1,-168.14628177218967,1.3712953237700276,8.021408081054688,9.426988034977873,4.759596,8.13722,-2.100051345073408
1708418957.155065_F.jpg,111.72604560852051,0,0,,,,9.426988034977873,4.759596,8.13722,-2.100051345073408
1708418958.148092_B.jpg,102.95653343200684,1,0,,,,9.51327763901133,4.632228,8.309327,-2.079359089454309
1708418958.178362_F.jpg,116.68968200683594,0,0,,,,9.51327763901133,4.632228,8.309327,-2.079359089454309
1708418959.162904_B.jpg,114.95327949523926,1,1,-158.35963355170355,1.404770246881526,7.918066024780273,9.59755931213233,4.506693,8.473657,-2.059596121981838
1708418959.215884_F.jpg,110.3208065032959,0,0,,,,9.59755931213233,4.506693,8.473657,-2.059596121981838
1708418960.183741_B.jpg,113.71922492980957,1,1,-153.04851531982422,1.471529811129181,7.711970806121826,9.684138752483724,4.450186,8.601069,-2.048266190564886
1708418960.306461_F.jpg,105.96656799316406,0,0,,,,9.684138752483724,4.450186,8.601069,-2.048266190564886
1708418961.271826_B.jpg,113.69180679321289,1,1,-147.3226547241211,1.3458508605253883,8.099958419799805,9.724116441021312,4.291821,8.72575,-2.027908320714271
1708418961.287436_F.jpg,110.11171340942383,0,0,,,,9.724116441021312,4.291821,8.72575,-2.027908320714271
1708418962.136844_B.jpg,107.53178596496582,1,0,,,,9.627212896287377,4.155301,8.684279,-2.017084620074989
1708418962.170562_F.jpg,123.20446968078613,0,0,,,,9.627212896287377,4.155301,8.684279,-2.017084620074989
1708418963.162583_B.jpg,108.14690589904785,1,0,,,,9.564647293179451,4.070451,8.655282,-2.010390784096098
1708418963.189771_F.jpg,100.97193717956543,0,0,,,,9.564647293179451,4.070451,8.655282,-2.010390784096098
1708418964.154455_B.jpg,116.6083812713623,1,1,-133.26373630099826,1.2367803894449025,8.436164855957031,9.468106672500896,3.910016,8.62304,-1.9965058064681915
1708418964.215706_F.jpg,127.43496894836426,0,0,,,,9.468106672500896,3.910016,8.62304,-1.9965058064681915
1708418965.202839_B.jpg,104.91323471069336,1,1,-127.9370625813802,1.2679132749326527,8.34022331237793,9.37713013685216,3.720895,8.607294,-1.9788301170163336
1708418965.337963_F.jpg,120.35202980041504,0,0,,,,9.37713013685216,3.720895,8.607294,-1.9788301170163336
1708418966.157591_F.jpg,108.01267623901367,0,0,,,,9.285473200399966,3.559835,8.575989,-1.9642460207323431
1708418966.290074_B.jpg,104.06184196472168,1,0,,,,9.285473200399966,3.559835,8.575989,-1.9642460207323431
1708418967.135947_B.jpg,115.62395095825195,1,1,-120.45902676052518,1.1540910644445246,8.690984725952148,9.145910865943314,3.350698,8.510024,-1.9458905781687943
1708418967.164870_F.jpg,120.76377868652344,0,0,,,,9.145910865943314,3.350698,8.510024,-1.9458905781687943
1708418968.165147_B.jpg,111.52315139770508,1,1,-116.89741346571181,1.2742339739041333,8.320744514465332,8.99318068376445,3.135447,8.428895,-1.926923645521044
1708418968.188256_F.jpg,109.69376564025879,0,0,,,,8.99318068376445,3.135447,8.428895,-1.926923645521044
1708418969.157614_B.jpg,105.92317581176758,1,0,,,,8.963466959135008,3.110753,8.406364,-1.9252179227751787
1708418969.214813_F.jpg,111.59420013427734,0,0,,,,8.963466959135008,3.110753,8.406364,-1.9252179227751787
1708418970.192497_B.jpg,107.4819564819336,1,0,,,,8.94392123352867,3.034467,8.413426,-1.9169445580866153
1708418970.321795_F.jpg,107.36703872680664,0,0,,,,8.94392123352867,3.034467,8.413426,-1.9169445580866153
1708418971.147733_F.jpg,104.01535034179688,0,0,,,,8.920506456362274,2.83224,8.458951,-1.8938857749103586
1708418971.273730_B.jpg,115.13137817382812,1,1,-104.31666904025607,1.3000179645907204,8.241286277770996,8.920506456362274,2.83224,8.458951,-1.8938857749103586
1708418972.134134_B.jpg,119.49729919433594,1,0,,,,8.904775831811659,2.640216,8.504369,-1.871816206611627
1708418972.159064_F.jpg,109.283447265625,0,0,,,,8.904775831811659,2.640216,8.504369,-1.871816206611627
1708418973.157648_B.jpg,115.67258834838867,1,1,-97.30072021484375,1.376613939682562,8.004988670349121,8.904927802637873,2.465087,8.556932,-1.8512824368394234
1708418973.182905_F.jpg,109.65681076049805,0,0,,,,8.904927802637873,2.465087,8.556932,-1.8512824368394234
1708418974.153951_B.jpg,108.04224014282227,1,1,-93.79603068033855,1.398537098430097,7.9373087882995605,8.926789422034778,2.319326,8.620226,-1.8336283616408517
1708418974.215372_F.jpg,113.69919776916504,0,0,,,,8.926789422034778,2.319326,8.620226,-1.8336283616408517
1708418975.190994_B.jpg,113.59930038452148,1,1,-88.5726081000434,1.4586422906615082,7.751756191253662,8.892611958166734,2.105709,8.639707,-1.8098600517129737
1708418975.319209_F.jpg,113.56210708618164,0,0,,,,8.892611958166734,2.105709,8.639707,-1.8098600517129737
1708418976.276708_B.jpg,96.01545333862305,1,1,-82.85518222384982,1.4187166789606973,7.875010967254639,8.897496476100509,2.013114,8.666765,-1.7990288432250037
1708418976.289950_F.jpg,91.65263175964355,0,0,,,,8.897496476100509,2.013114,8.666765,-1.7990288432250037
1708418977.139253_B.jpg,101.409912109375,1,1,-77.95783148871527,1.405606728642144,7.9154839515686035,8.868014695532082,1.903667,8.661278,-1.7871468362814273
1708418977.170314_F.jpg,94.2223072052002,0,0,,,,8.868014695532082,1.903667,8.661278,-1.7871468362814273
1708418978.161348_B.jpg,87.71181106567383,1,1,-72.48560587565105,1.296383669591986,8.252486228942871,8.835458364252304,1.763344,8.65771,-1.7717213573420196
1708418978.187140_F.jpg,93.37496757507324,0,0,,,,8.835458364252304,1.763344,8.65771,-1.7717213573420196
1708418979.155414_B.jpg,95.07441520690918,1,1,-67.76640150282118,1.4021330247891859,7.926208019256592,8.791132417063743,1.550515,8.653318,-1.7480963952450468
1708418979.211703_F.jpg,92.88334846496582,0,0,,,,8.791132417063743,1.550515,8.653318,-1.7480963952450468
1708418980.196523_B.jpg,90.50536155700684,1,0,,,,8.732810553882008,1.335733,8.630052,-1.7243547882553463
1708418980.312880_F.jpg,91.02606773376465,0,0,,,,8.732810553882008,1.335733,8.630052,-1.7243547882553463
1708418981.151231_F.jpg,96.23289108276367,0,0,,,,8.70022739804064,1.116336,8.628311,-1.699462170402019
1708418981.279431_B.jpg,97.24998474121094,1,1,-58.23389689127604,1.2472668365161452,8.403848648071289,8.70022739804064,1.116336,8.628311,-1.699462170402019
1708418982.132582_B.jpg,97.97167778015137,1,1,-52.94206407335069,1.355065530802721,8.071511268615723,8.68161233636316,0.997842,8.624077,-1.6859883144250007
1708418982.156783_F.jpg,96.28057479858398,0,0,,,,8.68161233636316,0.997842,8.624077,-1.6859883144250007
1708418983.152384_B.jpg,97.83625602722168,1,1,-46.656714545355904,1.3972110294465285,7.941402435302734,8.653789615136713,0.790358,8.617622,-1.662254630300676
1708418983.179436_F.jpg,93.97125244140625,0,0,,,,8.653789615136713,0.790358,8.617622,-1.662254630300676
1708418984.160240_B.jpg,98.38652610778809,1,1,-41.16363525390625,1.369735792625615,8.026222229003906,8.631287720058115,0.571435,8.612351,-1.637049855575743
1708418984.220729_F.jpg,91.8581485748291,0,0,,,,8.631287720058115,0.571435,8.612351,-1.637049855575743
1708418985.186241_B.jpg,85.47043800354004,1,1,-34.55547756618924,1.3023099325235106,8.234223365783691,8.625255382703052,0.339988,8.618552,-1.6102242729460985
1708418985.311864_F.jpg,125.6260871887207,0,0,,,,8.625255382703052,0.339988,8.618552,-1.6102242729460985
1708418986.157812_F.jpg,107.00273513793945,0,0,,,,8.605283582260494,0.239539,8.601949,-1.5986361932309396
1708418986.276176_B.jpg,116.3167953491211,1,1,-28.629811604817707,1.5159063717065793,7.574975490570068,8.605283582260494,0.239539,8.601949,-1.5986361932309396
1708418987.145442_B.jpg,116.80960655212402,1,1,-53.857506646050346,6.1433921931893565,1.709646463394165,8.568761931638491,0.019824,8.568739,-1.5684828049766408
1708418987.169339_F.jpg,113.59953880310059,0,0,,,,8.568761931638491,0.019824,8.568739,-1.5684828049766408
1708418988.146717_B.jpg,114.64262008666992,1,0,,,,8.543448193084805,0.142482,8.54226,-1.5541182124729438
1708418988.166963_F.jpg,113.93022537231445,0,0,,,,8.543448193084805,0.142482,8.54226,-1.5541182124729438
1708418989.157664_B.jpg,117.30241775512695,1,1,-10.434977213541666,1.2786971017097433,8.306990623474121,8.508484514737628,0.269889,8.504203,-1.5390710203073181
1708418989.213506_F.jpg,110.03613471984863,0,0,,,,8.508484514737628,0.269889,8.504203,-1.5390710203073181
1708418990.187231_B.jpg,109.5590591430664,1,1,-4.286872016059028,1.4361047185957432,7.8213324546813965,8.437099087604519,0.458696,8.424621,-1.5164029554120813
1708418990.316566_F.jpg,109.82513427734375,0,0,,,,8.437099087604519,0.458696,8.424621,-1.5164029554120813
1708418991.150054_F.jpg,104.04753684997559,0,0,,,,8.39163281229416,0.678426,8.364164,-1.489862469302986
